title,price,original_price,discount,link,image_url,category,crawled_at
"안성탕면 125g, 10개",7830,7830,0,https://www.coupang.com/vp/products/96571?itemId=1043420&vendorItemId=84993758114&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/709537891297777-5d98f2ac-2d30-4aab-82f1-ac1b05dfabad.jpg,일반,2025-05-21 08:17:02
"팔도비빔면 130g, 10개",6480,7920,18,https://www.coupang.com/vp/products/7075663719?itemId=23376528693&vendorItemId=85296814399&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/f128/7c1bdadde0082be2e456d3846374af4a9b35c547f90adf4d4eb2655b06fe.jpg,일반,2025-05-21 08:17:02
"서울우유 1급A우유, 2.3L, 1개",5980,6480,7,https://www.coupang.com/vp/products/130180913?itemId=383114455&vendorItemId=3930090438&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/31538432386165-74a6c0f0-448c-480f-9c9e-bf3db0c4dc3f.jpg,일반,2025-05-21 08:17:02
"탐사수 무라벨, 2L, 12개",6790,9980,31,https://www.coupang.com/vp/products/5625704601?itemId=9133866800&vendorItemId=79544780507&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/fa0a/15993fa52e5975bdcdf2b36d55906022ae19f494938d899e11c921f7a33a.jpg,일반,2025-05-21 08:17:02
"햇반 백미밥, 210g, 6개",6060,8480,28,https://www.coupang.com/vp/products/7488621084?itemId=14690260764&vendorItemId=3012446974&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/a671/a20cf0cf678e382e3503b66d05050ef3c0d05f95855738fe483a851e3692.jpg,일반,2025-05-21 08:17:02
"델몬트 필리핀 바나나, 1.4kg 내외, 1개",4430,5660,21,https://www.coupang.com/vp/products/6354913981?itemId=16734614225&vendorItemId=83916573827&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/535799749992207-416a48cd-cd20-4cf7-8cfc-72c7d2e5a965.jpg,일반,2025-05-21 08:17:02
"크라운 버터와플, 316g, 2개",7240,7560,4,https://www.coupang.com/vp/products/7842747331?itemId=22179142462&vendorItemId=3010629823&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/6f99/36b64b1bd460d8b7bd4e77d2e32ddb77ae8601db32a03490c3e313f42b2f.jpg,일반,2025-05-21 08:17:02
"농심 올리브 짜파게티, 10개",9530,9530,0,https://www.coupang.com/vp/products/6215299058?itemId=13447261195&vendorItemId=84993764945&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/3836265770325957-0207e690-7dfd-470a-ab34-a863636ae8e2.jpg,일반,2025-05-21 08:17:02
"오뚜기 진라면 매운맛 120g, 10개",6780,7160,5,https://www.coupang.com/vp/products/14111627?itemId=74631711&vendorItemId=3003340301&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/146334381717988-06e0f0f4-5a10-4875-b1cc-2b897c242974.jpg,일반,2025-05-21 08:17:02
"세도농협 GAP 인증 대추방울토마토, 1kg, 1박스",6090,12570,51,https://www.coupang.com/vp/products/327206043?itemId=1046983315&vendorItemId=5510129601&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1307420743692944-44eee166-ba0b-47c2-bffb-05a1627221d2.jpg,일반,2025-05-21 08:17:02
"흙대파, 1kg, 1개",1320,3720,64,https://www.coupang.com/vp/products/6528172171?itemId=5911958170&vendorItemId=73210037048&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/4063320789843989-2f070b18-3886-4b8c-871b-2403227cfec9.jpg,일반,2025-05-21 08:17:02
"불닭볶음면 140g, 5개",4480,5100,12,https://www.coupang.com/vp/products/7460681274?itemId=20168025708&vendorItemId=3000014958&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/3186/90e6a1497b710477f5eb9f29e29b2d073b1edccaff64ef77417372b23221.jpg,일반,2025-05-21 08:17:02
"너구리 얼큰한 맛 120g, 5개",4700,4700,0,https://www.coupang.com/vp/products/2278837?itemId=21563846813&vendorItemId=3000141660&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/12466937857965-c8b99eaf-8cbb-4373-b89f-b808dd0c5cdf.jpg,일반,2025-05-21 08:17:02
"오뚜기 토마토 케챂, 300g, 1개",1300,1980,34,https://www.coupang.com/vp/products/35267?itemId=95696&vendorItemId=3000044027&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/46e7/2ad6cb612a18fa9a325d14bfcb1d08943a5caac360e824d691273c27b6cc.jpg,일반,2025-05-21 08:17:02
"오뚜기 스낵면, 10개",4990,6270,20,https://www.coupang.com/vp/products/7774762479?itemId=20999524545&vendorItemId=86533229751&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/142985586364116-bc1552ee-cd49-41cf-8799-661d7cd8956f.jpg,일반,2025-05-21 08:17:02
"삼립 토종효모로 만든 통밀식빵, 755g, 1개",2900,2900,0,https://www.coupang.com/vp/products/5872656862?itemId=10279024538&vendorItemId=77561389901&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1325556246748774-62640b15-4228-456d-bea1-9da2628fbd52.jpg,일반,2025-05-21 08:17:02
"오뚜기 흰밥, 210g, 24개",21000,25980,19,https://www.coupang.com/vp/products/7235457880?itemId=15511515729&vendorItemId=3050972695&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1658657703213702-0284eccf-4b54-4ce2-86d1-242a49a524ba.jpg,일반,2025-05-21 08:17:02
"파워에이드 마운틴블라스트, 900ml, 12개",12400,12400,0,https://www.coupang.com/vp/products/8157286425?itemId=19204401715&vendorItemId=4606296347&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/5391563659701-787f45d3-a3e9-481a-8244-e8e8cba40c39.jpg,일반,2025-05-21 08:17:02
"곰곰 우유식빵, 330g, 1개",1990,1990,0,https://www.coupang.com/vp/products/1956171516?itemId=3323940471&vendorItemId=71310799325&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1149783477606838-943ced40-b096-42ad-b4e7-8fea0ab0261c.jpg,일반,2025-05-21 08:17:02
"오뚜기 진비빔면 156g, 8개",4990,8560,41,https://www.coupang.com/vp/products/7093215205?itemId=17909995553&vendorItemId=85072684615&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/111656963597408-e8046f9a-5338-4c09-9ce8-f6ba8034c1bc.jpg,일반,2025-05-21 08:17:02
"햇반 백미밥, 210g, 12개",12060,15800,23,https://www.coupang.com/vp/products/7488621084?itemId=3475105914&vendorItemId=3000522128&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/2ac4/cea9e101a1c68b00c7a685b52802410aedeb0ed80a401cad088bd6e3a765.jpg,일반,2025-05-21 08:17:02
"곰곰 무항생제 신선한 특란, 30구, 1개",10180,10180,0,https://www.coupang.com/vp/products/1271113288?itemId=2275793934&vendorItemId=70272921457&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/338669665322720-4c27cf14-bd16-4419-88a3-09148c440962.jpg,일반,2025-05-21 08:17:02
"성주 당도선별 꼬마참외 10~16입, 2kg(10~16입), 1개",10680,24800,56,https://www.coupang.com/vp/products/8112615504?itemId=22990014282&vendorItemId=90023959586&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/rs_quotation_api/floyi07x/f01de370966f4d428d11d02c4b875894.jpg,일반,2025-05-21 08:17:02
"동원참치 라이트 스탠다드, 85g, 8개",12980,22400,42,https://www.coupang.com/vp/products/2042132?itemId=19999612264&vendorItemId=75512895888&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/269052971188951-426fef7c-ce38-4784-a05a-579f0e8a8a8d.jpg,일반,2025-05-21 08:17:02
"크라운 참쌀선과, 253g, 1개",3800,5400,29,https://www.coupang.com/vp/products/36545348?itemId=134894916&vendorItemId=3286293717&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/ee80/e2bacc95cadcc89cf75cceb76134bf4a02d418519a01b9cfb767299938f0.jpg,일반,2025-05-21 08:17:02
"솔리몬 스퀴즈드 레몬즙, 990ml, 1개",5190,5440,4,https://www.coupang.com/vp/products/7473901049?itemId=1023410316&vendorItemId=5464495424&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/6f7b/96c979a3efed6cbb72bcc10dafeba9b2e41175add9c531bad6b222b56934.jpg,일반,2025-05-21 08:17:02
"스텔라나 베트남산 바나나, 1kg, 1개",3380,3380,0,https://www.coupang.com/vp/products/7312490308?itemId=18808408590&vendorItemId=85939009961&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/461041350722727-9cfc8afe-0345-4dfc-8548-0397f477cdb4.jpg,일반,2025-05-21 08:17:02
"몽쉘 생크림케이크 오리지널 12개입, 408g, 2개",8460,9060,6,https://www.coupang.com/vp/products/6408953895?itemId=20734625556&vendorItemId=85917010665&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/45040581272288-8e78c1d7-a6a4-4c8f-bd3c-9ed6f284e647.jpg,일반,2025-05-21 08:17:02
"코카콜라 오리지널, 190ml, 30개",16240,16950,4,https://www.coupang.com/vp/products/9371774?itemId=21184770164&vendorItemId=88377301422&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/353481102528224-852bacce-7280-41a2-8f62-a6b3db4df861.jpg,일반,2025-05-21 08:17:02
"육개장 사발면 86g, 12개",10600,10600,0,https://www.coupang.com/vp/products/196473?itemId=18336203256&vendorItemId=85480602424&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/715141446142467-4476b4ae-a3b3-4e34-a1a1-4dfb12c665fd.jpg,일반,2025-05-21 08:17:02
"김치사발면 86g, 6개",5400,5550,2,https://www.coupang.com/vp/products/86564?itemId=175470&vendorItemId=3000104081&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/6607/643570382c3681ecc235563aae8bd4426fd533552c3024abe5790a885d58.jpg,일반,2025-05-21 08:17:02
"오리온초코파이 정, 468g, 3개",11300,11300,0,https://www.coupang.com/vp/products/9073375?itemId=49350963&vendorItemId=84994374906&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2523665431414504-304a04de-ada8-46bd-aeb2-797a66c175c3.jpg,일반,2025-05-21 08:17:02
"오뚜기 양념치킨 소스, 490g, 2개",6290,6480,2,https://www.coupang.com/vp/products/1409982810?itemId=2886096304&vendorItemId=84993758892&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/2539/739e47a810c38e504ce397ca3a2ae1577c1d6e9263ece26eba88c10668f7.jpg,일반,2025-05-21 08:17:02
"스팸 클래식, 200g, 3개",7940,16480,51,https://www.coupang.com/vp/products/8244032757?itemId=10407588&vendorItemId=3105890035&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/20db/f6060a307a5fbc709d9a723dd78c4565a88d63a4ec1ffa92e214bc32df07.jpg,일반,2025-05-21 08:17:02
"삼양라면 120g, 5개",3230,3680,12,https://www.coupang.com/vp/products/6659184711?itemId=15281498865&vendorItemId=82501990050&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/eb02/27355df5626ce0d2d4fd747dec615477fd908782497ea8affc5eb60a31e3.jpg,일반,2025-05-21 08:17:02
"신라면 120g, 20개",15610,16000,2,https://www.coupang.com/vp/products/7958974?itemId=20493837289&vendorItemId=3000260906&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/261218040499787-b954ff07-8bd7-4302-8f14-eb2fa31628fb.jpg,일반,2025-05-21 08:17:02
"스리라차 핫 칠리 시즈닝, 255g, 1개",4400,5000,12,https://www.coupang.com/vp/products/7140861339?itemId=18180839579&vendorItemId=3221069244&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/342022326978613-bc4c8bfa-64f1-41a5-b8e7-7f3f9e89a06e.jpg,일반,2025-05-21 08:17:02
"카누 마일드 로스트 아메리카노 원두커피믹스, 0.9g, 30개입, 1개, 900mg",6840,7780,12,https://www.coupang.com/vp/products/8245789579?itemId=24631862547&vendorItemId=3000747512&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/7d09/63428238af5ce2e997d5e5267dd3f12b28917dcd6140a385855ad555f294.jpg,일반,2025-05-21 08:17:02
"삼양라면 120g, 10개",6460,7360,12,https://www.coupang.com/vp/products/7460637047?itemId=20016461988&vendorItemId=84994379967&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/d8c4/ed938afd77e9d8d53b425e15ffc122288ede28ee90ba99b3e2a94fb046e8.jpg,일반,2025-05-21 08:17:02
"맥심 모카골드믹스, 12g, 50개입, 1박스",8530,8900,4,https://www.coupang.com/vp/products/7525033092?itemId=12814476157&vendorItemId=85433560020&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/d955/ccdf56d433d866f7bada7880351569c31618b584c27863784ab040572ad2.jpg,일반,2025-05-21 08:17:02
"동원참치 고추참치, 85g, 8개",12440,22400,44,https://www.coupang.com/vp/products/1145100301?itemId=8224854290&vendorItemId=75512895879&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/301197346688269-aa38c744-f6fa-4624-b65a-251632b27659.jpg,일반,2025-05-21 08:17:02
"사조 살코기 참치, 100g, 12개",14820,15660,5,https://www.coupang.com/vp/products/6858666780?itemId=27469392&vendorItemId=77066380663&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/296131766416468-fc9bdcbe-d36e-44cb-b47c-f16c9a6a3ffe.jpg,일반,2025-05-21 08:17:02
"오넛티 땅콩버터 오리지널 100%, 80g, 1개",5300,8400,36,https://www.coupang.com/vp/products/7778832349?itemId=13792465868&vendorItemId=81042840237&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/32291068664458-8c88d09b-e103-4dd6-a1b1-b74534dc1c12.jpg,일반,2025-05-21 08:17:02
"제주삼다수 그린 무라벨, 2L, 12개",12960,20310,36,https://www.coupang.com/vp/products/7666070794?itemId=23361506529&vendorItemId=86478559145&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/71398552289343-b41a602e-f62c-4f23-99f5-0a31785c8c32.jpg,일반,2025-05-21 08:17:02
"탐사수 무라벨, 500ml, 40개",8590,12980,33,https://www.coupang.com/vp/products/5625704601?itemId=9133866797&vendorItemId=79544780492&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/9201864858934831-7e4253f9-391a-458d-bd66-b591309922c5.crdownload,일반,2025-05-21 08:17:02
"CJ맛밤, 420g, 1개",10200,13430,24,https://www.coupang.com/vp/products/6855917521?itemId=3188067236&vendorItemId=70713794782&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/146772353120756-1a3155cc-f69b-4636-a5d4-45fa3893c64e.jpg,일반,2025-05-21 08:17:02
"농심 신라면 120g x 5p + 안성탕면 125g x 5p + 얼큰 너구리 120g x 5p + 짜파게티 140g x 5p, 1세트",17390,17780,2,https://www.coupang.com/vp/products/1910849030?itemId=11217678258&vendorItemId=70916247951&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/3839160503211319-3b8ad314-f994-4421-9b80-f157f2544af8.jpg,일반,2025-05-21 08:17:02
"펩시 콜라 제로슈거 라임향, 210ml, 30개",15000,15500,3,https://www.coupang.com/vp/products/5071892418?itemId=18296977677&vendorItemId=74157319832&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/140847973559127-68514bee-53ab-4020-b7c5-df16ce3c62fa.jpg,일반,2025-05-21 08:17:02
"서울우유 커피 4입, 200ml, 4개",3010,4280,29,https://www.coupang.com/vp/products/6827493901?itemId=16199210602&vendorItemId=83393917715&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/c8dc/64ac53fb5b55dfa9c4f3b3e1b90aac3aa75085bb617eabf54165f68709a9.jpg,일반,2025-05-21 08:17:02
"비비고 사골곰탕, 500g, 6개",6910,10080,31,https://www.coupang.com/vp/products/7527803282?itemId=264019244&vendorItemId=91164580282&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/594082913177797-4766d3ca-5758-4554-85ec-50971a5ab2a6.jpg,일반,2025-05-21 08:17:02
"곰곰 광천 도시락김, 5g, 32개",10680,12900,17,https://www.coupang.com/vp/products/266254917?itemId=834542714&vendorItemId=5124578637&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/710281495078538-88045dd9-5368-4f43-a850-9a5457ca4f8b.jpg,일반,2025-05-21 08:17:02
"신라면 컵 65g, 6개",5820,6060,3,https://www.coupang.com/vp/products/4498353?itemId=18844719029&vendorItemId=3000104072&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/8141/5a93c60277ab18e617a421c30c1a6f5e6caee62df6e81c3dab8b4c5ef37c.jpg,일반,2025-05-21 08:17:02
"무항생제 신선한 특란, 30구, 1개",9480,9480,0,https://www.coupang.com/vp/products/4825430409?itemId=6220448859&vendorItemId=73516319275&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1514727169265142-4b059cab-0f22-4862-8a47-d3fac940a8d1.jpg,일반,2025-05-21 08:17:14
"짜파게티 범벅 컵라면 70g, 6개",5040,5040,0,https://www.coupang.com/vp/products/8244031658?itemId=175287&vendorItemId=3000100205&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/ec12/c1e00594928dcb201cf5361274b63ae491f57b407edb062887f1ed18ef1a.jpg,일반,2025-05-21 08:17:14
"베키아에누보 바질치즈 치아바타 샌드위치 (냉동), 195g, 4개입, 1개",15900,15900,0,https://www.coupang.com/vp/products/5971267522?itemId=10726639147&vendorItemId=78007266018&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/65390886311622-6f6f2d76-0f17-4ff0-bfc1-c052f349b51a.jpg,일반,2025-05-21 08:17:14
"곰곰 촉촉 반숙란 (냉장), 20구, 1개",10590,15590,32,https://www.coupang.com/vp/products/1194639177?itemId=2177439743&vendorItemId=70175514691&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/103571128560111-1766feca-7814-47fd-8a6a-6ef4486ef5a1.jpg,일반,2025-05-21 08:17:14
"청정원 구운마늘과 양파 토마토 스파게티소스, 600g, 2개",9720,10500,7,https://www.coupang.com/vp/products/7679648178?itemId=19493330430&vendorItemId=3001094994&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1071141962365020-0871a39c-af93-48c9-b346-1ea72107be50.png,일반,2025-05-21 08:17:14
"대천김 곱창김 캔, 30g, 2개",8560,12380,30,https://www.coupang.com/vp/products/7449544893?itemId=19975687548&vendorItemId=87074093897&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/22078961312038-3d617ea4-70ff-45be-a822-a631f1c2f7cd.jpg,일반,2025-05-21 08:17:14
"돌 스위티오 바나나, 1kg 내외, 1개",4380,4980,12,https://www.coupang.com/vp/products/218520566?itemId=490814306&vendorItemId=4242007843&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/8649858122128038-12a782c6-705b-4dbd-816d-d4ef6bcc62d8.jpg,일반,2025-05-21 08:17:14
"펩시 콜라 제로슈가 라임향, 355ml, 24개",16690,16690,0,https://www.coupang.com/vp/products/8563860391?itemId=23084951781&vendorItemId=86532415890&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1833014874097978-8784ec72-4b1c-4437-9d50-81973f4f584c.jpg,일반,2025-05-21 08:17:14
"돌돌말이 대패삼겹살 바로구이 (냉동), 1개, 1kg",12980,13860,6,https://www.coupang.com/vp/products/8424867137?itemId=24372873945&vendorItemId=91388063056&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/524113637339943-309d41e0-314e-46ab-9407-2558bffa2525.jpg,일반,2025-05-21 08:17:14
"해태제과 오예스 28p, 840g, 1개",8970,10900,17,https://www.coupang.com/vp/products/1379426555?itemId=25247230874&vendorItemId=92243202294&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2025/04/04/14/4/a2699c0f-b99a-4110-9b33-ff9173be21ab.png,일반,2025-05-21 08:17:14
"탐사 샘물, 2L, 12개",5990,6180,3,https://www.coupang.com/vp/products/7689270513?itemId=20877904723&vendorItemId=87945140904&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1829371212655727-aa0c23b9-6a7f-4b2c-a98f-336fbf75bd25.jpg,일반,2025-05-21 08:17:14
"국내산 알배기, 1개입, 1개",1990,4490,55,https://www.coupang.com/vp/products/2233944989?itemId=3812413037&vendorItemId=71797311591&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/6843631065462347-75b36d8f-5b10-4b8e-a674-cd6e481ce214.png,일반,2025-05-21 08:17:14
"매일유업 피크닉 사과, 200ml, 24개",9210,9500,3,https://www.coupang.com/vp/products/3960900?itemId=13106896876&vendorItemId=5307587610&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/e61d/ece22b9536e346bf9bf1551bccffe1024957f4ee3fc1dcd0b3f7c9495ef7.jpg,일반,2025-05-21 08:17:14
"불닭볶음면 140g, 10개",8960,10200,12,https://www.coupang.com/vp/products/7460681274?itemId=20174063477&vendorItemId=84994381134&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/72ef/36b0448890f66dc2221140337c99445018417577582d55ce7351653aa86d.jpg,일반,2025-05-21 08:17:14
"다향오리 1등급 훈제 오리 슬라이스, 600g, 1개",10780,13720,21,https://www.coupang.com/vp/products/156688977?itemId=451180258&vendorItemId=4117267681&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1049228808900263-d1f2bd4a-f63c-4acd-b932-28116bf6d8c6.jpg,일반,2025-05-21 08:17:14
"해태제과 에이스, 364g, 3개",9180,9340,1,https://www.coupang.com/vp/products/1125854?itemId=10752759&vendorItemId=85191989644&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/5613756806334660-5543191e-881f-4add-a0fc-d66ce7d362c5.jpg,일반,2025-05-21 08:17:14
"서울우유 1급A우유, 2.3L, 2개",11960,12960,7,https://www.coupang.com/vp/products/130180913?itemId=17471737158&vendorItemId=84639394953&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/7197449759593237-d8f1e041-55dd-4b8d-89ff-39a695596261.jpg,일반,2025-05-21 08:17:14
"해표 콩기름 식용유, 1.5L, 1개",5580,7500,25,https://www.coupang.com/vp/products/487322?itemId=41045&vendorItemId=3000014845&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/120390853915220-37acdc56-dc22-44c8-836f-e11c55a85fdb.jpg,일반,2025-05-21 08:17:14
